-58.9454		11.0622		-552.946
347.737		11.4095		-176.509
-59.1775		12.5767		-106.358
-326.416		11.5323		-138.451
-97.7658		12.3172		138.745
-6.56158		11.0555		-556.03
-75.94		11.1152		-532.7
-32.7916		11.0815		-555.136
-19.6824		11.0852		-555.759
182.872		12.1684		79.3251
226.074		12.0366		26.6017
21.8415		12.3737		154.347
192.346		11.5455		-297.883
173.655		12.1778		84.1868
-147.441		12.2474		105.243
249.626		11.5986		-219.927
-67.2535		12.3561		146.978
-69.2578		12.2314		-173.821
44.3035		11.2716		-441.117
-21.8454		12.384		154.375
-18.5739		12.7114		-95.8321
-370.727		11.332		-188.179
-337.865		11.1602		-374.466
334.099		11.4619		-176.657
145.598		12.353		70.1736
116.708		12.3078		-123.204
233.904		11.988		20.2692
-109.125		12.3346		130.059
154.211		12.2186		-105.915
199.525		11.3617		-364.797
345.027		11.1729		-345.917
58.6367		11.8102		-268.737
365.482		11.2923		-225.651
-110.805		11.0648		-544.93
-198.384		11.1026		-500.162
-372.848		11.3242		-213.357
-373.295		11.2737		-239.167
-39.4696		12.3703		150.796
-342.267		11.4973		-92.3527
108.337		11.5758		-325.741
68.8458		12.6472		90.5647
296.531		11.6685		-58.4899
-201.236		12.1131		67.8106
-238.229		11.3041		-373.947
-266.258		11.8323		6.67409
-13.0096		11.7607		-283.43
-29.5929		12.4232		147.282
125.819		11.1266		-523.185
8.66293		12.4108		-149.94
184.311		11.2343		-435.456
-249.079		11.8884		21.5842
-324.791		11.5708		-71.8396
342.83		11.4013		-211.666
-307.606		11.6647		-53.3771
329.296		11.5778		-97.0064
-274.468		11.1189		-443.072
180.21		11.7947		-219.229
-146.968		12.2869		95.8269
-125.806		11.0868		-523.132
-173.673		12.1865		84.1957
-182.81		12.1388		79.2983
-364.244		11.333		-200.442
274.388		11.7803		-18.4136
150.352		11.0964		-516.626
-226.986		11.8617		-123.021
312.826		11.6293		-76.7581
357.81		11.3393		-237.758
-88.4889		11.1124		-530.756
298.764		11.1734		-406.37
154.556		12.3067		83.1417
-288.692		11.7262		-50.0951
-312.147		11.1653		-396.168
-365.098		11.2654		-251.48
93.2758		11.551		-330.326
356.518		11.2761		-263.529
-233.883		11.9777		20.2674
-131.265		11.5083		-341.521
206.198		12.0989		50.6267
12.4335		12.4213		149.704
227.172		11.9846		12.6782
-180.167		11.7577		-219.176
-354.631		11.4593		-130.626
-12.4322		12.4156		149.689
197.385		12.1009		57.3774
132.14		12.4467		-58.4654
-350.233		11.21		-317.641
-345.808		11.4764		-119.358
-81.3159		11.4362		-369.035
350.114		11.3694		-224.315
219.788		11.9358		-102.208
234.713		11.9913		5.88342
-164.702		12.1932		88.5998
-38.065		11.1116		-536.733
340.025		11.5123		-135.109
-329.243		11.5444		-96.9907
-50.7226		11.1295		-535.711
46.3616		12.4274		142.905
-254.567		11.3671		-312.23
349.658		11.3221		-249.547
-106.281		12.579		-59.3308
-354.282		11.2394		-290.374
-206.108		12.0558		50.6045
-321.202		11.5994		-86.6689
-357.769		11.3066		-237.73
-274.417		11.7963		-18.4156
-163.032		12.3368		47.3914
137.178		11.7826		-248.408
-154.481		12.2731		83.1018
-63.0813		12.7299		-74.5951
-249.934		11.8883		6.26497
-38.919		11.7597		-281.044
-212.511		11.6683		-214.92
-321.231		11.2137		-368.198
-196.016		12.1321		-62.1241
171.599		12.2049		74.4352
25.3869		11.0879		-537.45
-123.138		12.3796		-104.8
-284.521		11.3913		-285.254
-25.3877		11.1		-537.467
242.422		11.9534		-1.36443
249.827		11.8774		-9.07715
231.307		11.6695		-194.55
160.98		12.2962		69.8291
257.63		11.8774		-17.2891
334.124		11.2329		-313.347
-190.021		12.0974		-78.3706
-89.5462		11.7686		-269.242
-258.144		11.7356		-138.651
341.123		11.3094		-261.061
155.686		11.5997		-281.924
-349.676		11.3371		-249.56
227.574		12.0097		-1.28088
-241.566		11.1751		-424.678
-88.3397		12.3921		128.499
-163.039		12.2637		79.0403
-342.813		11.3885		-211.655
-62.5064		12.4233		136.604
60.7774		11.9093		-242.555
-335.236		11.4417		-199.33
-332.37		11.4988		-123.32
338.182		11.3034		-286.743
-324.448		11.5439		-111.985
333.412		11.4708		-150.531
138.153		12.3202		98.6131
279.048		11.7007		-89.2081
85.1195		12.4922		109.679
326.417		11.5329		-138.452
77.8566		12.4463		128.552
234.556		11.9536		-8.5223
-229.812		11.8797		-98.4095
-308.987		11.6351		-91.0238
-124.348		12.3766		-94.0223
36.5861		12.444		139.779
124.553		12.4569		-73.3097
-154.867		11.2422		-446.787
102.529		12.3801		117.445
282.817		11.2002		-398.441
321.158		11.4108		-221.214
-256.667		11.1846		-434.206
311.933		11.6127		-115.737
297.363		11.6569		-95.0629
334.368		11.3626		-247.156
-282.883		11.7228		-76.3294
-342.422		11.3579		-235.86
-113.121		12.3433		115.405
169.04		12.2317		65.0108
-339.763		11.4314		-165.392
-101.11		12.0182		-203.902
-56.5332		11.4643		-373.68
89.9999		11.8791		-233.232
163.275		11.1511		-495.009
-36.5965		12.4581		139.819
304.86		11.2209		-361.433
-341.106		11.2946		-261.047
-272.734		11.7762		-35.2091
327.928		11.382		-234.038
332.241		11.3238		-272.309
-6.15069		11.1541		-521.209
-335.551		11.3804		-222.967
-95.7005		12.6873		-44.9141
169.377		12.3042		-45.9276
-316.733		11.2056		-351.045
52.4737		12.4751		134.72
-257.572		11.8469		-17.2852
328.417		11.2932		-297.855
-163.272		11.1457		-495.001
8.39314		12.1454		-199.106
-242.015		11.1495		-442.483
-282.794		11.1724		-398.409
144.002		11.8901		-204.38
177.232		12.1947		59.7219
-138.144		12.3158		98.6069
-333.47		11.5104		-150.557
32.3706		12.1855		-190.269
92.0777		12.4081		118.645
-321.138		11.3952		-221.2
166.271		12.2901		56.0285
-279.075		11.7163		-89.2162
248.883		11.9204		-24.3928
45.9949		12.3539		-154.946
-102.864		11.4109		-376.161
211.981		11.1681		-457.66
325.951		11.3744		-258.185
-146.782		11.5015		-335.133
312.514		11.2617		-334.96
188.316		11.9106		-152.532
192.685		12.17		-10.4427
256.031		11.8494		-33.0528
64.9546		12.3011		-163.021
285.762		11.7029		-98.6322
-227.141		11.1852		-450.356
-185.372		12.2032		53.8852
193.098		11.6039		-270.925
127.847		11.1495		-505.318
-156.954		12.336		-64.7326
-201.535		12.1107		40.5663
-173.949		12.2479		50.5648
82.183		12.3046		-148.47
67.6186		12.4595		127.74
-311.896		11.5898		-115.723
-297.373		11.6625		-95.0658
-269.369		11.2016		-407.656
319.668		11.4934		-153.245
-332.236		11.3196		-272.305
319.914		11.3628		-244.83
313.588		11.4016		-231.796
124.392		12.3968		-94.0553
-327.952		11.4009		-234.055
306.261		11.589		-129.902
115.382		12.3845		104.864
196.585		11.1491		-464.453
27.358		12.5073		136.159
233.682		11.9986		-22.903
-292.617		11.2028		-371.382
-312.517		11.265		-334.964
43.0045		11.1349		-519.44
301.139		11.2339		-345.169
-255.629		11.2151		-416.431
-177.301		12.2255		59.7452
-27.3599		12.5104		136.168
-78.8589		12.4594		-121.124
241.581		11.1965		-424.704
-6.7215		11.4007		-402.85
-196.588		11.1551		-464.461
158.384		12.3029		60.9124
91.7121		11.672		-298.441
239.662		11.2641		-390.421
180.996		11.179		-470.792
274.665		11.7009		-101.909
317.11		11.3339		-268.875
-166.224		12.2701		56.0126
211.755		12.0927		15.3249
-326.205		11.5028		-165.683
196.845		12.1441		31.0609
105.128		12.4074		107.25
305.73		11.442		-242.167
-285.754		11.698		-98.6296
-248.881		11.9193		-24.3925
311.608		11.3959		-255.398
-319.912		11.3607		-244.828
-313.577		11.393		-231.788
-256.113		11.8924		-33.0634
307.846		11.314		-319.114
-319.744		11.5457		-153.282
-42.8589		12.5093		132.107
240.42		11.9479		-31.0373
227.275		11.1915		-432.521
268.669		11.5585		-196.095
318.241		11.4861		-180.453
287.365		11.6317		-121.887
-292.74		11.6868		-108.616
-165.173		11.142		-476.518
-81.8851		12.4625		119.11
57.779		12.5021		126.273
136.543		12.3509		86.4717
306.07		11.5775		-155.457
259.9		11.8344		-58.2431
-79.6483		11.1595		-515.133
246.907		11.9149		-39.6117
299.985		11.5908		-143.81
293.529		11.6015		-132.524
-267.239		11.2492		-390.123
212.712		11.1781		-439.845
-233.688		12.0014		-22.9036
-227.271		11.1844		-432.512
-196.837		12.1407		31.0597
254.072		11.2444		-398.815
272.209		11.7865		-80.1896
-158.35		12.2884		60.8996
133.039		11.1679		-486.507
165.587		12.3359		-37.4913
84.0548		12.0953		-187.571
-274.702		11.723		-101.923
297.025		11.311		-329.203
-311.563		11.358		-255.361
256.02		11.7896		-100.452
302.904		11.387		-265.642
-305.698		11.4162		-242.143
-289.47		11.2489		-355.04
-153.87		12.37		24.9199
126.712		12.3939		90.8925
-82.6815		11.3432		-407.465
-133.03		11.1445		-486.475
116.728		11.1471		-490.646
-211.687		12.0611		15.3199
-204.243		12.1146		23.4624
-192.618		12.0572		-89.1108
197.932		11.1994		-446.724
71.9123		12.4863		118.737
231.813		11.9864		-37.1902
125.282		11.987		-189.933
18.6546		12.5254		131.826
176.697		12.2559		-40.0066
-318.224		11.4734		-180.443
86.2736		12.5887		85.9104
167.711		11.2163		-458.951
-116.736		11.1706		-490.678
100.297		11.1557		-494.279
260.365		11.6743		-172.31
240.616		11.2322		-407.054
314.785		11.4711		-209.168
-165.558		12.3243		-37.4846
-312.358		11.5309		-167.77
-277.46		11.2431		-364.492
-136.575		12.3655		86.4924
83.1742		11.4994		-356.284
285.861		11.2936		-338.909
-100.295		11.1486		-494.269
83.751		11.1503		-497.342
116.863		12.4454		94.4965
91.3314		12.2662		-149.743
135.755		12.3254		-101.912
33.7047		12.5155		128.771
223.366		11.8934		-112.333
275.547		11.7162		-124.405
120.998		11.1889		-473.375
-71.9341		12.5003		118.773
-95.0827		12.4753		108.915
-306.076		11.5813		-155.46
182.906		11.1743		-453.045
309.638		11.49		-194.859
258.092		11.7024		-138.623
-181.697		12.2243		44.6111
-95.3887		11.6745		-286.809
-296.996		11.2816		-329.17
-83.7496		11.1444		-497.334
67.1122		11.1449		-499.852
-287.451		11.6862		-121.924
-293.552		11.6166		-132.534
-253.602		11.8917		-48.7111
304.327		11.5238		-181.91
293.03		11.3045		-314.078
-225.713		12.014		-29.1388
-67.1139		11.1544		-499.865
-220.331		12.0435		5.52286
170.044		11.7096		-238.58
50.3988		11.1407		-501.806
-240.595		11.2034		-407.018
293.059		11.5796		-157.405
-272.14		11.7464		-80.1689
-50.399		11.1414		-501.807
16.8259		11.1695		-504.09
-16.8268		11.1884		-504.117
-5.61708		12.5832		-121.605
0		11.1847		-504.393
48.3349		12.5368		124.095
212.301		12.0963		-2.55069
106.964		12.4618		97.2133
-249.629		11.6007		-219.929
252.554		11.2645		-382.209
223.514		12.0208		-42.932
164.219		11.5061		-314.194
255.865		11.8491		-74.0833
261.696		11.7874		-84.5574
243.991		11.9038		-54.6778
-89.0616		12.4062		-120.919
-167.698		11.1896		-458.915
152.299		11.1985		-464.266
184.735		12.1934		29.15
-288.892		11.4343		-262.008
-226.896		11.2219		-414.841
-116.833		12.4317		94.4719
-298.464		11.3244		-289.412
212.95		11.2521		-422.219
-94.0381		11.2486		-463.431
-309.631		11.4846		-194.854
175.607		11.4		-348.177
280.001		11.4433		-271.509
259.439		11.5916		-208.243
173.298		12.2838		27.3453
136.162		11.3324		-392.823
-275.519		11.6989		-124.393
-243.431		11.6343		-195.394
-85.0847		12.4732		109.635
-304.354		11.5425		-181.926
-252.568		11.2825		-382.231
62.3101		12.5402		117.712
269.525		11.699		-136.895
198.733		11.2298		-429.058
97.1921		12.4957		99.1539
136.301		12.3791		75.6755
295.64		11.5043		-195.655
270.784		11.4406		-280.696
285.586		11.6157		-170.708
261.25		11.4219		-289.551
-282.397		11.3118		-323.686
-168.025		11.9488		-163.866
105.148		11.2188		-477.19
-212.33		12.1093		-2.55104
-62.2643		12.5089		117.625
126.945		12.4356		80.3937
278.52		11.3434		-308.692
-198.739		11.2407		-429.073
226.508		11.2692		-398.205
-223.471		11.9996		-42.9237
-217.979		11.5659		-265.175
-279.954		11.402		-271.464
-255.841		11.8361		-74.0768
-244.01		11.9139		-54.6822
250.571		11.3035		-365.791
-250.045		11.8425		-64.1519
147.649		12.0263		-173.225
89.1619		11.1878		-480.389
234.756		11.9202		-60.2295
-97.2149		12.5065		99.1776
-154.182		12.2038		-105.895
-148.023		12.0243		-163.24
-89.1675		11.209		-480.419
260.208		11.3384		-341.829
169.684		11.2382		-441.367
-300.362		11.4779		-208.84
191.176		11.7017		-221.988
-271.474		11.3462		-332.967
-13.5178		12.0304		-219.957
-226.481		11.2309		-398.157
-269.521		11.6963		-136.893
220.452		12.0167		-56.5596
213.074		11.2342		-405.495
13.5196		12.0445		-219.987
-295.662		11.5211		-195.67
-92.2574		12.4453		-111.205
240.149		11.8888		-69.5331
250.854		11.8578		-89.6443
-40.7132		11.2207		-486.941
-191.989		11.7217		-233.557
-278.512		11.3356		-308.684
-169.683		11.2361		-441.364
290.456		11.4665		-222.382
-8.15137		11.2064		-488.552
-290.494		11.5433		-182.811
107.999		12.5101		87.3284
199.319		12.1675		-2.39471
-126.875		12.4061		80.3495
-275.013		11.6465		-147.712
-280.227		11.6504		-158.898
205.354		12.1457		-11.1293
286.382		11.523		-209.023
211.259		12.0618		-20.4015
-274.853		11.3977		-294.594
93.5479		12.6328		-64.6421
199.454		11.2743		-412.43
248.624		11.2973		-350.269
186.586		12.2159		13.5033
175.018		12.2976		12.6662
139.866		11.2186		-451.672
-190.036		11.7645		-210.694
267.954		11.6489		-160.168
-117.488		12.4786		84.2767
225.504		11.981		-65.2927
257.342		11.3719		-326.612
-139.869		11.2265		-451.683
-234.83		11.9586		-60.2486
124.715		11.2032		-456.066
-179.955		12.2432		20.6724
246.301		11.3691		-335.012
-199.426		11.2311		-412.373
87.5636		12.5275		100.302
-132.168		12.4574		-58.4778
248.425		11.4342		-284.748
6.3042		11.439		-377.839
251.459		11.4359		-298.122
-108.147		12.5104		77.5761
251.463		11.7014		-150.311
-290.51		11.5093		-222.424
254.583		11.3834		-312.25
56.9263		11.1695		-485.239
-248.661		11.3402		-350.321
-107.908		12.4712		87.2547
96.224		11.3306		-404.461
-124.725		11.2314		-456.105
109.437		11.2232		-460
-240.232		11.9324		-69.5572
125.924		12.2918		-122.188
236.838		11.3427		-358.425
-250.841		11.8506		-89.6397
-255.989		11.7715		-100.44
-245.679		11.8648		-79.3821
-56.9272		11.1745		-485.246
-225.59		11.2623		-381.633
-192.851		12.1573		5.80952
5.96297		12.6061		121.667
212.753		11.2902		-388.983
-5.96214		12.6012		121.65
94.024		11.2005		-463.363
284.156		11.475		-249.2
-205.308		12.1254		-11.1269
-211.252		12.0586		-20.4008
-17.1457		12.5897		120.543
-272.571		11.5982		-171.532
-267.946		11.6433		-160.163
-175.015		12.296		12.6659
-87.5894		12.54		100.332
244.021		11.3804		-320.565
-251.461		11.438		-298.125
-179.549		11.5718		-292.577
-248.467		11.4745		-284.796
157.241		11.2754		-430.299
69.4146		12.322		-154.9
241.381		11.4437		-306.355
-236.84		11.3453		-358.428
-225.465		11.9614		-65.2816
181.057		12.2437		5.45423
244.887		11.8598		-104.865
-212.769		11.3136		-389.013
117.267		12.4827		74.265
-62.9229		11.2346		-468.65
234.95		11.325		-342.987
-31.5318		11.2376		-471.807
-142.077		12.4696		-26.6928
15.7729		11.2018		-472.545
-144.169		12.4025		59.4986
-176.709		12.261		-40.0094
0		11.2302		-472.849
98.5277		12.5255		89.5463
-115.307		12.4682		-87.186
-38.9843		12.5896		115.346
-135.288		12.4077		65.2048
-199.667		11.3037		-395.881
221.118		12.0036		-79.0179
95.3898		11.6764		-286.812
-224.711		11.294		-366.064
257.82		11.4657		-276.338
212.377		11.298		-373.362
-85.0038		12.5229		-102.462
-241.362		11.4236		-306.33
128.198		11.2785		-439.831
-230.996		11.4105		-314.195
-276.487		11.5157		-221.927
-255.85		11.6984		-161.01
-230.635		11.9285		-74.5211
203.618		12.114		-28.3625
187.108		12.2358		-2.24794
-128.194		11.2669		-439.814
-268.694		11.5766		-196.113
172.824		11.3048		-408.316
113.456		11.283		-443.869
248.233		11.7222		-172.596
175.465		12.2979		-2.10808
266.04		11.5316		-234.388
-264.474		11.6375		-183.888
-235.503		11.9274		-84.1589
-165.234		11.7949		-219.863
166.925		12.0412		-143.91
-49.449		12.5878		111.256
-240.406		11.8976		-94.3257
-181.029		12.2318		5.45337
-113.454		11.279		-443.863
199.802		11.2968		-380.237
98.5841		11.2806		-447.404
236.709		11.7523		-172.768
262.671		11.5425		-220.93
140.72		12.447		-52.7822
-98.5384		12.53		89.5557
255.738		11.6187		-195.802
219.851		11.7256		-193.695
252.144		11.6415		-184.034
159.093		11.279		-413.819
68.1858		11.6072		-325.64
-98.5797		11.2658		-447.383
115.558		12.6045		38.5132
27.3735		12.6232		110.33
83.5913		11.2336		-450.376
215.098		12.0589		-48.203
-223.414		11.3704		-350.692
-166.467		11.8283		-207.901
150.039		12.3941		42.4928
-83.6019		11.2733		-450.433
-221.047		11.967		-78.9926
-192.702		12.1776		-10.4437
200.524		12.1207		-45.4014
-199.802		11.2965		-380.237
-218.997		11.8524		-136.703
234.167		11.8972		-108.894
241.811		11.8008		-131.056
-166.945		12.0537		-143.927
141.993		12.4435		49.2232
187.028		11.3305		-386.737
-68.5261		11.2603		-452.952
-266.061		11.5485		-234.407
133.616		12.4644		55.1433
125.058		12.4895		60.2742
-203.606		12.1083		-28.3607
-121.636		12.5949		-5.79005
-248.156		11.669		-172.542
210.779		11.3976		-343.369
38.1659		11.234		-456.475
-208.821		12.0753		-38.1136
108.135		12.5058		77.5674
22.9197		11.2781		-457.559
-175.357		12.2547		-2.10679
-125.949		12.305		-122.211
7.64166		11.2308		-457.999
215.754		11.9499		-92.3898
-7.64254		11.2672		-458.053
-145.213		11.3072		-418.935
-259.431		11.5861		-208.237
254.98		11.5035		-246.309
180.909		12.2581		-9.80455
-72.0726		12.733		-65.9682
174.019		11.3252		-392.753
-115.149		12.2642		-132.3
-255.778		11.648		-195.832
-187.033		11.3371		-386.746
252.251		11.5315		-232.729
228.499		11.7242		-183.408
-225.647		11.9381		-88.5352
-131.137		11.2628		-423.484
116.938		11.2677		-427.63
-157.747		12.3359		34.9892
-210.747		11.3579		-343.317
-180.472		11.6042		-279.494
246.497		11.6232		-207.327
187.131		11.4091		-342.137
199.193		11.3789		-350.184
-69.0449		12.5936		100.303
243.427		11.6314		-195.391
-215.067		12.0437		-48.1959
-169.375		12.3033		-45.927
-149.986		12.3737		42.4777
187.233		11.346		-371.229
7.4395		11.9657		-242.336
164.805		12.2591		-59.9808
-209.532		11.4131		-328.902
-4.52232		12.619		113.57
102.62		11.3037		-431.345
-241.784		11.784		-131.041
198.446		11.4165		-335.714
-237.901		11.8052		-119.643
-234.162		11.8946		-108.892
-141.918		12.4152		49.197
-125.076		12.4961		60.283
-133.548		12.4391		55.1154
77.9656		12.5789		93.4725
186.202		12.2136		-17.9817
-16.0325		12.6262		112.55
196.076		12.1593		-35.7873
-255.026		11.5424		-246.353
174.59		12.268		-16.8603
88.1725		11.3021		-434.526
-58.7728		11.6494		-316.733
-239.999		11.6802		-183.751
-155.707		11.6246		-281.962
-160.815		11.3154		-398.327
-199.202		11.3916		-350.201
-68.9368		12.5085		-120.567
187.384		11.3568		-356.604
-187.245		11.3631		-371.253
38.4445		12.6326		107.013
204.947		12.1104		-55.5728
-215.836		11.9943		-92.425
111.502		12.6003		48.9961
-252.305		11.5758		-232.779
-27.3957		12.6488		110.419
226.968		11.8508		-123.011
230.199		11.8576		-134.06
-138.842		12.4984		-1.74607
-126.438		11.5847		-307.699
-228.491		11.7184		-183.402
-198.456		11.4292		-335.731
120.796		11.9311		-210.135
233.327		11.807		-145.648
-73.6215		11.2777		-437.19
133.895		11.316		-408.164
-86.3051		12.6017		85.9418
-126.697		12.3254		-112.975
-78.0009		12.5953		93.5152
-69.4029		12.3108		-154.874
241.35		11.5617		-244.086
162.079		11.3743		-382.928
169.604		12.2978		5.10926
236.737		11.6269		-218.416
156.261		11.8852		-195.155
239.282		11.601		-231.145
-187.423		11.4117		-356.679
-1.43327		12.7321		97.6904
234.257		11.6659		-206.386
29.5674		11.3152		-442.414
231.359		11.5176		-268.649
-244.998		11.4573		-271.631
14.7917		11.3119		-443.149
0		11.2767		-443.343
49.0654		12.4715		-135.987
-14.7915		11.3046		-443.138
115.35		11.3995		-372.503
120.217		11.3471		-412.449
160.81		12.3673		16.5976
49.1332		12.6474		102.605
-158.107		11.69		-257.637
-162.082		11.3805		-382.937
131.177		12.4928		45.4738
153.966		12.4057		24.9355
-174.64		12.288		-16.8651
-72.6687		11.5393		-347.05
-243.417		11.5024		-257.74
232.311		11.4824		-282.61
-120.207		11.3238		-412.415
106.388		11.3398		-416.219
-200.57		12.1417		-45.4118
-231.315		11.6753		-194.557
-223.414		11.9208		-112.357
-206.309		11.985		-95.9403
-230.188		11.8508		-134.053
-233.354		11.8245		-145.665
166.497		11.8537		-207.938
-202.635		12.0584		-86.7717
-241.354		11.5662		-244.091
139.941		11.4143		-364.004
-49.1269		12.6434		102.592
92.4314		11.3017		-419.481
-149.201		11.3501		-388.087
222.187		11.7032		-204.992
-236.729		11.6213		-218.409
169.441		12.3012		-9.18305
-104.144		11.5161		-338.897
59.2833		12.6406		97.0656
213.086		11.9253		-115.487
-116.356		12.5082		64.6012
-139.943		11.4175		-364.008
218.752		11.4625		-308.185
-232.291		11.4624		-282.585
-115.54		11.5941		-300.607
226.467		11.6224		-229.035
-219.874		11.7429		-193.715
224.565		11.6799		-216.928
-209.749		11.9878		-105.485
200.046		11.9906		-108.42
-90.0154		11.9017		-233.273
64.2582		11.3233		-424.743
219.087		11.4602		-292.936
152.014		11.4261		-359.15
219.007		11.8584		-136.709
-8.43833		11.7783		-274.871
-98.8186		11.7217		-275.831
138.27		11.3691		-378.386
-131.229		12.5106		45.4916
93.7934		12.576		77.5643
172.64		12.3036		-31.5098
-64.2561		11.314		-424.729
210.769		11.7495		-203.601
-231.336		11.4954		-268.621
223.974		11.8207		-159.701
154.204		12.1522		-126.258
188.247		12.1893		-42.6219
-160.738		12.3399		16.5901
196.043		12.1447		-62.1324
35.7895		11.3033		-428.053
-122.987		11.3451		-397.165
-59.2465		12.6209		97.0054
-229.908		11.5655		-254.901
192.298		12.127		-52.1428
-35.7892		11.3012		-428.049
21.4917		11.3315		-429.05
199.496		12.0878		-72.6068
-21.4925		11.3421		-429.066
7.16635		11.3238		-429.517
-7.16589		11.3055		-429.49
202.818		11.9503		-118.114
-109.661		11.3245		-401.017
-179.461		12.2662		-24.9976
-228.393		11.5673		-241.832
212.553		11.7025		-214.963
-226.441		11.6003		-229.008
-125.39		12.0747		-171.277
-224.501		11.6291		-216.866
112.734		11.376		-386.774
53.174		11.5752		-328.371
-169.426		12.2954		-9.18226
-96.2272		11.34		-404.475
-93.8472		12.5968		77.6092
123.125		12.544		50.8138
-210.733		11.7213		-203.566
-200.085		12.0119		-108.441
-218.799		11.5188		-278.976
-221.55		11.8625		-147.933
205.786		11.5278		-288.727
129.706		11.4478		-354.949
205.59		11.9191		-128.334
-8.99037		12.666		105.251
135.537		12.4913		30.0629
55.3319		11.372		-412.115
127.71		11.3937		-368.439
-184.059		12.2267		-33.5941
134.266		12.2207		-130.282
-99.7742		11.3915		-390.343
86.6954		11.3889		-393.45
20.8245		12.6697		103.575
-192.398		12.1726		-52.1698
-199.51		12.0944		-72.6117
-55.3241		11.332		-412.055
102.871		11.4282		-376.187
207.981		11.9247		-138.873
202.483		11.7108		-224.494
205.596		11.5715		-274.898
73.2154		11.6012		-313.625
-215.75		11.6423		-239.204
-20.8247		12.6699		103.576
-110.503		12.2132		-150.942
-86.7028		11.4109		-393.483
-41.5494		11.3478		-413.695
27.7236		11.33		-414.824
77.6937		12.6509		83.1171
212.045		11.8534		-161.234
213.737		11.8077		-173.123
100.297		11.8671		-237.913
-27.7273		11.3665		-414.879
0		11.3403		-415.765
-129.721		11.4741		-354.989
155.828		12.411		7.03824
-75.3675		11.9977		-214.709
161.617		12.3542		-2.03254
184.015		12.1994		-58.3204
-101.789		11.7567		-264.833
60.2595		11.3596		-398.311
-73.5177		11.3737		-396.1
-68.7897		12.6077		-100.537
135.221		12.2572		-120.576
-123.061		12.5219		50.7872
-60.2699		11.4051		-398.38
-32.3968		12.6747		100.579
-16.808		12.593		-120.602
195.236		11.9775		-130.363
33.565		11.3622		-401.447
-103.3		12.6766		-22.2774
-191.194		11.7175		-222.01
141.469		11.4362		-350.408
-35.1937		12.6708		-99.6185
-100.58		12.5888		68.6116
-33.5691		11.3941		-401.495
20.154		11.3633		-402.345
-20.1573		11.4061		-402.41
6.72148		11.3999		-402.849
190.017		12.0953		-78.3691
191.969		11.7046		-233.533
-77.6488		12.6329		83.0694
43.5625		12.6822		96.3016
0		11.414		-389.977
-203.736		11.6695		-236.573
51.8942		11.4145		-386.509
175.781		11.4412		-334.523
-135.597		12.5114		30.0762
-204.556		11.6435		-248.846
-191.331		11.4606		-311.775
-51.8933		11.4103		-386.503
-141.491		11.4741		-350.463
-210.216		11.8631		-149.891
180.539		12.2096		-48.9544
156.904		12.3151		-64.7122
192.683		11.6779		-245.678
93.8397		12.7169		26.9669
-43.5759		12.6905		96.3312
106.47		12.5866		59.044
192.926		11.6384		-257.957
77.5612		11.4431		-382.233
-123.689		11.7444		-265.655
-192.3		11.4931		-297.811
38.9689		11.3995		-388.002
-175.807		11.4759		-334.572
-77.5541		11.4199		-382.197
-38.9749		11.4378		-388.061
153.379		11.8074		-217.688
128.086		12.5204		36.2755
26.0481		12.7275		94.1444
54.1375		12.6699		90.7241
-196.857		12.0196		-99.0014
198.994		11.8754		-151.311
-187.302		12.1623		-68.1688
200.636		11.8703		-162.512
-192.77		11.566		-284.028
181.023		11.6699		-242.042
179.551		11.5741		-292.58
-193.093		11.5993		-270.919
-54.1851		12.6939		90.8042
-85.727		12.6495		74.7967
186.825		11.9479		-142.057
-26.0074		11.4376		-389.146
180.447		11.5762		-279.455
-13.0096		11.4126		-389.757
-181.039		11.6856		-242.063
-199.006		11.8829		-151.319
-200.646		11.8771		-162.52
-202.678		11.78		-185.874
178.428		12.1874		-73.5895
-50.1811		11.4773		-362.371
92.7997		12.6232		65.6521
-201.711		11.8224		-173.899
158.94		11.724		-246.147
144.355		12.449		6.52009
169.741		11.6763		-250.096
-181.224		11.6855		-254.265
-164.212		11.4973		-314.182
190.018		11.7502		-210.674
180.863		12.1442		-83.6724
190.938		11.8141		-198.002
-64.0585		12.6783		84.0537
155.542		12.3892		-10.9507
-180.896		11.639		-266.532
182.747		12.0954		-94.0824
-186.912		12.0021		-142.124
149.647		11.5163		-321.409
160.282		12.3445		-20.6287
131.262		11.502		-341.512
190.258		11.8475		-174.484
175.753		12.1977		-63.965
-158.956		11.7404		-246.172
-170.043		11.7089		-238.579
169.376		11.6871		-262.31
-138.16		12.5118		14.2597
168.475		11.6288		-274.532
147.482		11.719		-253.169
100.097		12.6695		-33.7947
-92.8077		12.6259		65.6577
-172.693		12.2518		-54.7323
-169.768		11.7036		-250.136
-13.8526		12.7263		96.6894
143.842		12.3216		-90.1203
115.469		11.512		-347.186
93.5986		11.4795		-366.183
131.48		12.5424		21.2937
-180.841		12.1332		-83.6621
154.118		11.6146		-294.868
-147.468		11.7032		-253.144
-26.0431		12.723		94.1265
-189.365		11.8935		-163.255
-151.994		11.5741		-307.798
-190.32		11.8911		-174.541
-115.463		11.4996		-347.167
-155.562		12.3964		-10.9521
-150.275		12.4447		-1.88988
137.714		11.565		-314.43
157.121		11.6297		-269.714
-184.448		12.0639		-105.012
-175.792		12.2154		-63.9796
