-8.16944		183.374		5.76716
-9.92031		175.239		1.25995
-9.91409		175.31		-1.30796
-9.59327		176.686		-2.82299
9.95417		182.258		-0.956258
9.29043		183.822		-3.69971
7.32936		181.177		6.80298
3.58407		179.035		9.33565
9.99324		175.512		-0.367626
9.52888		180.102		-3.03322
4.62872		179.765		8.86425
-9.11255		179.859		4.11842
9.84134		178.088		-1.77429
0.419343		182.739		9.9912
-2.13179		183.663		-9.77013
-9.45689		182.703		3.25073
-1.16517		180.135		-9.93189
-6.76804		176.188		-7.36163
-0.166823		177.62		-9.99861
9.65471		175.065		-2.6051
8.23536		175.23		-5.67264
4.2209		175.314		-9.06554
4.42767		181.181		-8.96637
-4.83077		183.822		8.75578
0.912244		176.376		9.9583
6.69479		178.505		7.42831
9.38367		178.476		-3.45642
6.16826		176.214		7.87099
-8.16785		179.98		-5.76943
-9.34318		177.744		3.56441
9.29181		184.761		3.69625
8.79027		178.354		-4.76772
-7.65294		177.983		-6.43681
-3.15224		175.071		9.49017
9.81971		180.041		-1.89029
-8.78577		175.24		4.776
-5.41068		183.893		8.40978
-9.77237		176.218		-2.12149
-3.41809		179.275		9.39769
5.61256		184.405		8.27642
-4.41834		181.32		-8.97097
9.8654		184.04		1.6352
-4.2174		179.264		9.06717
-9.65371		184.408		2.60882
-4.2174		181.779		9.06717
-0.912245		177.928		9.9583
-9.81022		182.111		1.93896
8.62155		176.914		5.06644
-9.60768		179.115		2.77354
-9.99932		184.731		0.116593
-2.49235		176.979		9.68443
8.86423		179.345		4.62877
-7.17674		175.045		-6.96379
9.92884		183.16		-1.1909
-6.34715		178.168		7.72747
1.14037		176.421		9.93476
-8.16945		176.665		5.76716
9.66139		181.644		-2.58022
-9.66139		177.634		-2.58022
3.27507		181.646		-9.44849
-1.3679		184.388		9.906
9.49375		177.395		-3.14145
5.03029		175		8.6427
-9.98368		177.371		-0.571117
9.59781		177.466		-2.80751
0		180.041		-10
-1.03142		177.611		9.94667
-7.02836		176.359		7.11352
-9.63903		181.258		-2.66255
3.36904		181.886		9.41539
8.69754		175.764		4.93486
-1.1442		177.578		-9.93433
9.33344		180.927		-3.58982
2.26961		180.029		9.73904
-5.80088		176.986		8.14554
8.53583		177.706		5.20956
-1.87683		182.956		-9.8223
-0.112567		184.096		9.99937
9.41678		179.62		-3.36516
9.24613		177.072		-3.80907
-9.62158		183.827		2.72494
-3.58407		181.599		9.33565
-2.26961		181.417		9.73904
4.42767		183.872		-8.96637
0.454673		179.759		9.98966
4.85914		184.585		-8.74007
-9.15316		175.293		4.02737
8.80786		181.425		4.73515
-9.56007		181.229		2.93344
-8.86422		177.927		4.62877
-7.23725		178.071		6.90088
-3.70485		180.617		9.28838
9.92884		180.322		-1.19089
-8.90033		178.071		-4.55896
2.04945		182.988		-9.78773
7.95853		182.788		-6.0549
9.69116		183.112		-2.46605
4.12145		175.6		-9.11118
-6.35891		184.147		7.71779
1.03142		179.37		9.94667
-6.38369		182.486		-7.6973
1.82446		184.912		-9.83216
-9.99946		181.948		0.104296
5.50616		178.413		-8.34759
0.666834		179.94		-9.97774
9.79673		183.934		-2.00603
-9.53269		181.119		-3.02122
0.683637		177.896		9.9766
-8.23541		183.031		-5.67257
9.80337		175.738		1.97329
5.06403		179.968		-8.62297
9.90438		181.858		-1.3796
7.79854		182.338		-6.25962
4.42422		176.385		8.96807
-1.82067		180.73		9.83286
5.98615		177.097		8.01037
9.94716		175.97		1.02667
8.67532		181.023		-4.97382
-3.35565		183.521		-9.42017
-0.683637		182.199		9.9766
-2.79827		183.95		-9.6005
3.79721		176.592		9.25101
6.04398		177.816		-7.96682
6.57411		179.273		-7.53532
-9.71959		179.663		-2.35151
-6.57215		175.804		7.53703
9.52393		177.061		3.04872
5.42129		177.774		8.40295
9.96734		176.404		0.807529
8.44774		176.209		5.35123
8.17595		182.145		-5.75793
4.05093		183.89		-9.14276
7.34713		176.12		6.78378
-4.81434		179.093		8.76482
-9.96476		177.303		-0.838733
-6.76804		181.061		-7.36163
-9.8411		178.027		1.77562
-8.94021		183.421		4.48025
9.45278		183.957		-3.26267
-6.34715		176.057		7.72747
4.41834		184.16		-8.97097
-8.98386		178.925		4.39207
2.04567		182.915		9.78853
7.23725		181.497		6.90088
-4.31995		180.31		-9.01876
9.52889		178.646		-3.03321
-9.29323		183.594		-3.69267
2.49235		181.28		9.68443
-5.36605		184.669		-8.43834
-3.79722		182.115		9.25101
-8.69027		178.479		-4.94765
9.21907		183.619		3.87411
9.01371		183.707		4.33048
-1.5947		181.295		9.87203
4.83078		177.892		8.75578
9.15367		178.37		-4.0262
-2.71378		182.099		9.62473
-9.89095		179.953		1.47281
5.56203		181.144		-8.31046
-9.30909		183.503		-3.65252
-9.99913		181.161		-0.131703
7.81343		178.289		-6.24102
-9.84133		182.392		-1.7743
8.70488		182.282		4.9219
9.65261		182.381		2.61288
-5.03029		184.695		8.6427
9.89797		178.342		-1.42486
3.58407		175.408		9.33565
2.04568		183.116		9.78852
-8.26452		177.299		5.63007
8.70777		176.466		4.91679
3.11699		182.275		-9.50181
-9.28242		181.225		3.71978
7.17674		184.381		-6.96379
6.34714		178.772		7.72747
7.62732		176.535		-6.46715
5.80088		178.026		8.14554
5.42129		177.366		8.40295
-2.93746		182.815		-9.55884
-9.68629		177.695		-2.48513
-4.42422		184.481		8.96807
-7.95854		176.294		-6.05489
6.85444		176.314		-7.28126
-6.04399		183.188		-7.96682
-0.225469		182.589		9.99746
-8.46149		179.206		5.32947
-3.15224		176.558		9.49017
-4.20289		179.688		-9.0739
9.90761		184.158		-1.35622
-3.89784		182.702		-9.20906
6.44749		178.19		-7.64394
9.5098		180.32		3.09251
5.22716		175.99		8.52507
-9.59781		175.583		-2.80749
-9.92884		177.601		-1.19089
9.77237		183.372		-2.12149
-9.8654		175.278		1.63519
4.62872		180.944		8.86425
1.52846		183.78		-9.8825
-9.33345		183.393		-3.58981
6.16827		183.243		7.87099
-4.96365		175.245		-8.68114
7.62732		180.669		-6.46715
-7.34975		179.468		-6.78094
3.79722		184.626		9.25101
9.99688		184.441		-0.249681
9.65371		181.002		2.60881
-8.84233		177.653		-4.67045
-2.26961		176.808		9.73904
-7.93769		178.818		6.08219
-2.93379		180.348		9.55996
-6.13757		176.289		-7.89495
7.66397		180.112		-6.42367
8.07508		181.661		5.89857
-3.1559		184.477		-9.48896
-7.02835		177.7		7.11352
7.57391		175.867		-6.52962
-2.04567		176.034		9.78853
-4.54312		182.388		8.90843
5.03029		175.025		8.6427
-9.98178		183.736		-0.603345
7.18964		175.578		6.95048
-6.33778		180.345		7.73515
1.36789		184.726		9.906
-7.23726		176.161		6.90087
-8.67532		182.946		-4.97382
3.02015		183.097		-9.53303
8.94021		176.439		4.48025
0.942617		178.89		-9.95547
-9.65261		181.877		2.61288
9.99997		184.832		-0.0257509
-9.56007		177.133		2.93344
-6.38496		182.123		-7.69625
9.60768		180.501		2.77354
-6.52268		181.6		7.57988
5.76008		181.749		8.17444
-3.58407		179.943		9.33565
8.59535		177.603		-5.11077
9.0847		184.401		4.17951
-8.53583		181.75		5.20956
4.42422		181.42		8.96807
9.15316		179.749		4.02737
-4.83078		183.039		8.75578
9.96476		176.532		-0.838733
-9.89797		176.41		-1.42486
-9.99932		182.515		0.116594
2.68085		179.232		-9.63395
9.86159		177.277		-1.65804
3.11699		183.55		-9.50181
-9.83675		176.62		1.79955
-3.36904		177.303		9.41539
-1.36789		182.285		9.906
9.96305		177.199		-0.858851
-4.85914		182.648		-8.74007
0.229323		182.011		-9.99737
7.43182		178.36		-6.69089
0.235982		180.594		-9.99722
2.56697		180.108		-9.66492
6.16827		179.799		7.87099
9.7344		184.484		2.28941
-8.91587		176.986		-4.52848
3.79639		179.631		-9.25135
-9.52889		176.617		-3.0332
1.49849		184.108		9.88709
-9.15367		175.132		-4.0262
-4.00836		183.217		9.1615
-8.44774		180.857		5.35123
-9.1813		180.075		3.96279
-9.59781		175.82		-2.8075
9.999		180.258		0.141076
4.83077		176.825		8.75578
-8.69696		182.24		4.93589
-9.16195		175.007		4.00734
9.51561		184.864		-3.07461
-6.09926		183.772		7.92458
-3.79721		176.418		9.25101
-6.85443		182.379		-7.28126
7.51026		178.005		-6.60273
4.62871		178.695		8.86426
7.02836		180.928		7.11352
-4.62871		179.625		8.86426
5.98615		180.998		8.01037
9.63617		178.214		2.67288
-5.80088		181.824		8.14554
-8.0992		178.645		-5.8654
-5.22717		175.225		8.52506
-9.01371		175.184		4.33049
9.45278		184.239		-3.26267
-1.49849		180.333		9.88709
5.66515		179.983		8.24051
-9.21907		183.723		3.87411
-5.06403		182.319		-8.62297
9.89131		184.614		1.47039
-8.16785		175.34		-5.76942
-7.88653		181.427		-6.14839
9.80536		184.747		1.9634
-5.03362		183.557		-8.64076
-9.65261		177.284		2.61288
9.01571		179.821		4.3263
0.229321		184.377		-9.99737
6.52268		182.542		7.57988
2.93746		181.646		-9.55884
7.15912		181.617		-6.9819
9.45689		182.549		3.25073
8.99129		181.51		-4.37684
5.22716		180.39		8.52507
-6.9415		183.967		-7.1983
-9.77237		178.889		-2.12149
9.94699		183.394		-1.02829
-2.83521		177.662		9.58966
6.94151		184.817		-7.1983
5.03029		178.02		8.6427
5.03362		183.66		-8.64076
5.36605		178.031		-8.43833
9.63027		184.844		-2.69405
-1.82487		177.305		-9.83208
-4.00837		178.256		9.1615
9.01371		175.028		4.33048
-9.76273		176.544		2.16543
-8.74287		183.589		4.85409
1.49585		180.011		-9.88749
-9.05611		175.267		-4.24109
9.99984		180.907		-0.0562834
-9.54484		179.626		-2.98263
-0.112566		175.607		9.99937
-9.45465		177.334		-3.25722
7.35235		179.372		-6.77812
-5.03029		184.164		8.64269
-9.5098		179.618		3.09251
-5.34292		184.193		8.453
-7.27186		183.541		-6.86441
9.97943		177.159		0.641137
1.52801		180.84		-9.88257
-8.62155		180.159		5.06644
-6.92109		184.709		7.21793
-9.83675		177.35		1.79954
-5.61256		175.548		8.27642
-6.16827		183.676		7.87099
-4.68374		181.238		8.8353
6.69765		183.943		-7.42573
-4.88664		176.338		8.72472
-9.99688		181.056		-0.249682
-3.58407		176.962		9.33566
-8.43097		184.997		-5.37762
-8.80786		184.086		4.73514
-8.48294		176.806		-5.29525
-8.55552		177.302		-5.17717
1.15167		177.342		-9.93346
-2.32525		176.834		9.7259
5.90711		178.846		-8.06883
6.86338		175.931		7.27283
9.29044		181.846		-3.6997
9.49375		179.114		-3.14145
7.79612		181.838		6.26262
-5.65134		176.471		-8.24999
6.34714		179.721		7.72747
8.16785		184.172		-5.76942
-3.74366		180.843		-9.27281
-8.94021		178.885		4.48025
8.94021		178.789		4.48025
9.00543		180.037		-4.34766
7.97251		177.427		6.03648
9.90621		180.949		1.3664
3.74366		175.876		-9.27281
7.40733		182.585		-6.718
9.81971		180.657		-1.89029
9.98821		178.226		-0.48552
9.21907		183.134		3.87411
8.24305		179.333		-5.66147
-1.91357		184.464		9.8152
-8.86423		182.076		4.62877
-7.34714		180.67		6.78378
-5.42128		180.52		8.40296
9.01571		184.039		4.32631
7.18963		180.668		6.95048
-7.65294		179.606		-6.43681
3.24426		175.845		-9.45911
-5.22716		182.97		8.52507
-9.9422		181.948		-1.07365
3.7964		177.679		-9.25134
-7.35235		176.816		-6.77812
8.50889		182.879		-5.25345
7.65045		184.525		6.43976
5.61256		180.93		8.27643
5.80088		179.716		8.14554
9.52511		175.996		-3.04505
9.20055		175.651		-3.9179
-8.07735		178.888		-5.89546
5.22716		181.839		8.52507
-1.7608		179.537		-9.84376
8.7334		182.677		-4.87112
-1.26051		176.876		-9.92024
-9.60768		181.963		2.77354
2.53961		178.626		9.67215
7.02435		177.752		-7.11748
-3.90529		179.549		-9.20591
-9.63027		184.283		-2.69404
7.10785		180.978		-7.0341
9.99526		177.682		0.307863
-8.48294		178.616		-5.29525
6.86618		180.443		-7.27018
-9.80337		184.759		1.97329
-8.5089		184.286		-5.25345
3.021		175.962		-9.53276
-9.97392		183.797		0.721819
-4.83077		179.954		8.75578
9.45278		180.568		-3.26267
4.30746		184.643		9.02473
-7.34713		177.924		6.78378
8.07508		177.517		5.89857
9.77124		177.322		2.1267
8.91702		179.74		-4.52623
-9.01371		175.395		4.33048
-6.04398		176.847		-7.96682
-9.29044		175.67		-3.6997
9.91446		180.112		1.30517
9.28242		177.843		3.71978
-0.683636		176.321		9.97661
0.666834		184		-9.97774
-8.67531		184.682		-4.97383
9.5098		180.858		3.09252
6.34715		181.677		7.72747
6.57214		176.558		7.53704
9.84134		177.822		-1.77429
-3.90529		175.303		-9.20591
-9.01738		179.311		-4.32283
7.02209		182.37		7.1197
-7.79612		184.586		6.26262
9.45407		175.289		3.25892
-2.63773		175.052		-9.64585
-9.81971		178.201		-1.89029
8.02942		180.731		-5.96057
8.24305		184.811		-5.66146
-5.61256		177.488		8.27643
-7.79612		181.694		6.26262
-9.6821		183.608		-2.50139
5.36605		182.442		-8.43834
-7.02435		177.262		-7.11748
-8.02781		183.251		5.96274
5.26611		175.365		-8.50106
8.46149		179.779		5.32946
9.21907		175.573		3.87411
-9.21907		180.105		3.87411
9.94699		180.174		-1.02829
-5.98615		177.42		8.01037
-9.69486		180.775		2.45149
5.98615		175.286		8.01037
-9.21907		180.263		3.87411
-7.44561		182.096		6.67555
-8.73341		184.285		-4.8711
2.63773		179.945		-9.64585
-9.20055		177.954		-3.9179
9.91446		180.962		1.30517
8.37668		181.504		5.4618
-9.199		180.776		-3.92154
6.52268		181.265		7.57988
2.24163		175.814		9.74552
9.99997		178.146		-0.0257518
-6.44749		180.85		-7.64395
-7.65046		176.103		6.43976
-8.84592		178.199		-4.66366
1.16517		184.052		-9.93189
-7.4456		181.835		6.67556
-8.84486		178.009		4.66566
6.86338		176.539		7.27283
-9.15316		178.528		4.02737
3.41809		176.618		9.39769
-4.81434		183.981		8.76482
9.45689		180.79		3.25073
8.33705		184.869		5.5221
8.47418		184.346		-5.30926
-4.05093		175.569		-9.14276
9.40134		175.442		3.40804
-2.15185		179.451		-9.76573
-9.88047		180.743		-1.54156
7.73924		177.861		-6.33278
8.54201		175.226		5.19943
9.01738		181.029		-4.32283
7.34197		183.124		6.78936
7.18964		182.323		6.95048
-9.71959		180.314		-2.35152
-6.057		178.07		-7.95693
-9.11255		175.277		4.11842
3.53267		176.276		9.35522
3.70144		184.573		-9.28975
9.60768		181.053		2.77354
7.79612		182.541		6.26262
9.7344		175.388		2.28941
-6.09745		184.199		7.92598
-9.8654		178.391		1.6352
-9.99526		176.491		0.307863
4.47011		177.398		-8.94528
6.34715		177.443		7.72747
9.59781		183.326		-2.8075
9.98873		180.407		0.474568
-8.07508		178.982		5.89857
9.62158		176.854		2.72494
-5.05169		182.025		8.63021
-6.52268		177.963		7.57988
9.2046		182.644		3.90836
-9.0847		181.894		4.17951
-9.98446		177.31		0.557216
-7.93769		183.213		6.0822
6.50325		182.335		-7.59656
-8.61602		181.761		-5.07584
-5.16545		178.957		-8.5626
9.33344		175.197		-3.58982
7.02835		181.988		7.11353
-9.79673		184.985		-2.00603
9.72248		183.321		-2.33952
2.24163		179.31		9.74552
-3.88464		180.299		-9.21464
-9.28242		176.391		3.71978
-7.58764		179.588		-6.51365
9.80337		181.575		1.97329
9.95248		175.964		0.973696
9.01571		175.641		4.32631
-7.51837		179.116		-6.59349
-6.69479		176.352		7.42831
-9.97756		184.84		-0.669574
9.74666		182.507		-2.23665
-6.09925		177.843		7.92459
9.59135		177.238		2.8295
-9.5098		184.95		3.09252
8.36693		176.168		-5.47673
-8.74527		182.645		4.84978
-8.21042		178.932		-5.70868
-6.52268		178.022		7.57988
6.32216		179.67		-7.74792
8.58148		181.896		5.13402
9.92885		175.667		-1.19074
9.5098		176.563		3.09252
-7.0661		184.205		-7.07603
8.80968		183.88		-4.73175
9.89131		183.899		1.47038
2.8352		180.967		9.58966
9.33354		177.837		3.58956
9.83675		184.095		1.79954
0.942612		177.954		-9.95547
5.59978		177.822		8.28508
0.118		182.416		-9.9993
9.69485		182.264		2.45149
9.06751		183.121		-4.21667
-6.50324		183.807		-7.59657
1.66059		176.852		-9.86116
-9.1323		179.696		-4.07446
9.80536		184.771		1.96339
-9.91446		177.493		1.30517
-7.10785		183.812		-7.0341
9.24613		176.123		-3.80907
1.83099		177.333		-9.83095
-9.99997		181.32		-0.0257518
-7.18964		178.966		6.95047
9.41557		179.57		-3.36855
9.99936		181.27		-0.112741
-9.34318		180.134		3.56441
8.12565		177.215		5.8287
5.80089		175.202		8.14553
-8.58148		183.156		5.13402
7.94003		181.885		-6.07914
0.833193		182.098		-9.96523
-8.80662		183.823		4.73744
6.94286		183.448		-7.19699
-6.82183		181.303		-7.31181
8.79027		182.703		-4.76773
6.71736		182.347		-7.40791
-9.7344		177.27		2.28941
8.23536		175.54		-5.67265
2.53961		181.442		9.67214
9.99815		180.224		-0.19257
9.6821		178.361		-2.50138
-0.725723		178.858		9.97363
-3.12813		177.489		9.49815
-8.02943		176.482		-5.96056
-6.32218		177.665		-7.74791
5.34291		179.341		8.45301
-9.59781		181.178		-2.8075
-2.79433		177.436		-9.60165
-0.833193		181.833		-9.96523
-9.40134		179.991		3.40805
8.37845		178.559		5.45909
7.93769		184.166		6.0822
-9.88881		176.311		1.48711
-7.02836		182.525		7.11352
-9.33345		178.736		-3.58981
-5.06403		182.58		-8.62297
-1.91357		177.659		9.81521
9.97756		180.951		-0.669574
7.95853		182.783		-6.0549
-2.53961		175.816		9.67214
-9.98873		177.836		0.474568
7.27186		179.88		-6.86441
3.98813		184.639		9.17032
-7.18963		176.285		6.95048
-9.76318		176.184		2.16343
-6.2303		182.342		-7.82198
9.97599		183.632		-0.692524
3.98812		178.454		9.17033
3.90529		182.881		-9.20591
9.93485		180.074		1.13959
3.93085		183.678		-9.19502
-8.64143		176.243		-5.03246
-6.13757		183.932		-7.89495
9.94659		176.166		1.03212
8.80786		177.725		4.73515
-8.69886		176.597		-4.93253
8.33704		180.507		5.52211
7.65046		183.903		6.43976
-3.41809		179.033		9.39769
-6.82183		177.34		-7.31181
-9.94734		178.894		-1.02494
4.9443		182.592		-8.69217
9.77124		176.506		2.1267
-7.43182		180.205		-6.69089
-2.47645		180.117		-9.68851
-7.34713		180.242		6.78378
-7.50077		177.785		6.6135
-9.52889		182.776		-3.0332
-9.6821		176.193		-2.50138
7.64693		175.568		6.44395
-3.80078		183.592		-9.24955
-9.99354		179.029		-0.359337
2.32526		180.448		9.7259
-5.80088		183.23		8.14554
1.03142		180.314		9.94667
-3.4181		181.632		9.39769
-9.56007		180.572		2.93344
-8.69026		178.945		-4.94766
-8.07508		175.086		5.89857
-5.94954		178.453		-8.03759
-0.942612		184.019		-9.95547
8.69696		183.763		4.93588
-8.79028		179.696		-4.76771
-3.92355		182.951		9.19814
9.80536		184.93		1.9634
-9.96266		182.421		0.863327
1.63961		184.548		9.86467
-9.92884		180.437		-1.19089
-9.56401		181.324		-2.92055
9.05611		178.581		-4.24109
-3.98812		182.777		9.17033
5.56369		175.219		-8.30935
8.43097		176.173		-5.37761
-9.94734		184.283		-1.02494
8.23541		180.424		-5.67256
-9.80536		181.29		1.96339
7.79612		179.525		6.26262
-5.75823		183.209		-8.17574
5.64692		179.066		-8.25302
-4.75566		180.718		-8.7968
-9.69116		183.777		-2.46605
8.37845		177.658		5.45909
7.93769		184.747		6.0822
8.07508		179.225		5.89857
6.93987		175.888		-7.19987
-3.3121		180.061		-9.43557
5.37297		175.857		-8.43393
9.94734		181.46		-1.02494
9.96734		184.007		0.807528
6.057		175.942		-7.95693
8.58148		184.913		5.13403
5.08102		183.026		8.61297
-6.59243		184.706		-7.5193
-9.63027		179.609		-2.69405
9.95248		180.977		0.973698
-9.8654		184.635		1.6352
2.8352		177.03		9.58966
-2.24163		180.525		9.74552
-9.96765		180.072		0.803753
8.67941		183.354		-4.96667
-8.67531		184.106		-4.97383
-6.32217		177.848		-7.74791
-9.97943		183.573		0.641137
-7.10785		175.279		-7.0341
-7.65045		177.131		6.43976
9.23635		178.996		3.83273
-9.1144		181.568		4.11433
-5.56369		181.656		-8.30935
8.13963		177.205		-5.80916
9.99921		175.634		-0.125752
1.33614		177.374		9.91033
9.54961		175.982		2.96731
-9.97599		178.292		-0.692525
1.91357		177.121		9.8152
6.76804		180.207		-7.36163
6.41316		179.18		-7.67277
-9.8654		182.182		1.63519
-9.1144		181.064		4.11433
9.91819		175.64		-1.2765
-0.112567		181.189		9.99937
-9.05611		182.006		-4.24109
-7.95853		175.553		-6.0549
-3.43224		179.214		-9.39254
5.59977		181.712		8.28508
-1.94153		180.162		9.80971
9.96266		175.191		0.863326
1.26051		181.347		-9.92024
0.589667		182.192		-9.9826
-8.20822		180.716		5.71184
-8.80968		176.419		-4.73175
4.81434		180.546		8.76482
8.59929		179.821		5.10414
-6.57214		179.267		7.53704
-5.08102		179.119		8.61297
-9.49375		180.1		-3.14145
8.42007		181.398		-5.39467
-8.99834		183.115		4.36232
9.89131		176.669		1.47039
8.80786		178.054		4.73514
8.84592		175.32		-4.66366
9.8844		177.303		1.51614
8.20822		180.427		5.71183
9.99997		176.302		-0.02575
-1.03142		180.595		9.94667
-8.14215		182.548		-5.80563
6.09745		181.509		7.92598
-5.85136		184.775		8.10935
9.73806		179.73		2.27379
-9.94734		177.573		-1.02494
-7.18964		175.415		6.95048
-4.96193		175.919		-8.68212
8.16785		184.579		-5.76943
-7.81343		175.968		-6.24102
-9.69485		180.133		2.45149
-8.95351		181.29		-4.45361
2.24162		181.13		9.74552
9.98446		180.324		0.55722
3.88464		177.637		-9.21464
9.98869		178.321		-0.475474
8.69696		176.04		4.93589
-9.91446		179.055		1.30517
-9.01571		183.868		4.3263
6.57411		180.862		-7.53532
4.54676		183.322		-8.90657
6.41315		177.986		-7.67277
1.33614		175.962		9.91033
-8.43097		179.72		-5.37762
-6.85443		176.102		-7.28126
-7.65046		177.63		6.43976
9.8654		182.774		1.63519
-2.56698		176.422		-9.66492
2.79827		179.933		-9.6005
9.11255		178.202		4.11842
3.70487		177.725		9.28838
-4.81434		175.528		8.76482
8.33705		175.75		5.5221
-5.59977		184.234		8.28508
9.20055		175.303		-3.9179
-5.8543		180.48		-8.10723
-7.17909		176.806		-6.96137
-3.12813		175.718		9.49815
1.72271		181.399		-9.85049
9.33345		176.385		-3.58981
-3.98812		176.686		9.17033
6.86618		176.532		-7.27019
8.21043		182.675		-5.70867
1.37171		182.815		-9.90547
1.94153		181.856		9.80971
-1.33614		175.312		9.91033
9.99354		176.136		-0.359338
9.98616		182.896		-0.526005
-6.69765		179.367		-7.42573
6.57214		175.004		7.53704
-2.24163		178.758		9.74552
2.8352		177.69		9.58966
8.58148		177.99		5.13403
9.71191		179.72		-2.38302
-4.35368		182.41		-9.00253
4.33531		179.092		-9.01139
-7.66398		182.35		-6.42366
8.16785		180.184		-5.76942
6.86618		180.514		-7.27018
9.38367		177.283		-3.45642
-8.91413		183.386		4.53192
6.23031		183.239		-7.82197
-8.07507		177.811		5.89858
0		184.136		-10
-6.76804		182.473		-7.36164
5.23045		178.115		-8.52305
-7.69212		179.616		6.38994
-4.54676		184.279		-8.90657
7.94003		178.833		-6.07914
2.53961		176.014		9.67214
-9.49243		175.664		-3.14544
9.13229		180.518		-4.07446
0.707421		177.546		-9.97495
9.97943		183.339		0.641137
-8.21043		178.333		-5.70867
6.48689		184.402		-7.61054
-1.94154		183.651		9.80971
-9.81971		179.47		-1.89029
3.13553		182.298		9.49571
4.12145		178.018		-9.11118
4.26764		179.474		9.04363
7.43182		176.056		-6.69089
-8.20822		180.708		5.71184
9.72248		182.464		-2.33951
2.90744		180.776		-9.56801
-8.99129		178.118		-4.37684
3.80078		176.556		-9.24954
3.4181		178.126		9.39769
9.82735		183.302		-1.85018
5.90711		182.071		-8.06883
9.94659		180.409		1.03212
-6.41315		181.688		-7.67277
-4.33531		180.31		-9.01139
4.98374		183.22		-8.66962
-3.53268		180.824		9.35522
0		177.782		-10
3.12813		176.335		9.49815
9.88938		175.44		-1.4833
9.98616		177.061		-0.526004
-2.45275		180.168		-9.69454
-0.825074		176.454		-9.9659
-9.77124		177.725		2.12669
5.08102		175.686		8.61297
7.27186		179		-6.86441
1.4113		176.064		-9.89991
-2.53961		179.019		9.67214
-9.98873		178.402		0.474567
-8.80786		184.715		4.73515
-9.81097		183.489		-1.93519
-5.34291		175.701		8.45301
-4.54313		177.733		8.90842
9.82735		177.963		-1.85019
-9.89131		176.757		1.47039
-4.8429		183.441		-8.74907
8.49384		175.427		-5.27776
-9.95248		182.533		0.973695
8.91413		176.559		4.53192
9.80337		176.984		1.97329
-4.12145		175.658		-9.11118
2.79434		184.861		-9.60165
-5.61575		184.054		-8.27426
-9.7344		181.067		2.28941
1.72272		181.55		-9.85049
3.98812		179.364		9.17033
9.88881		179.287		1.48711
-9.71364		177.374		2.37595
-6.23031		182.146		-7.82197
-7.62731		180.622		-6.46715
3.70485		177.813		9.28838
-8.7334		184.208		-4.87111
-9.10553		175.79		-4.13394
7.44559		179.267		6.67556
-3.41809		176.933		9.39769
-8.79027		176.475		-4.76772
-8.90033		183.268		-4.55896
2.56697		177.997		-9.66492
-0.235982		180.495		-9.99722
-9.75798		176.67		-2.18674
-9.96305		177.712		-0.858852
6.09744		178.984		7.92599
4.96193		177.371		-8.68212
9.89131		180.445		1.47039
9.97599		181.947		-0.692524
8.80786		179.128		4.73515
-9.81022		178.885		1.93897
2.56698		182.374		-9.66492
-8.58346		176.66		-5.13072
4.81433		180.444		8.76483
7.19035		184.357		-6.94974
-9.33345		177.319		-3.58981
1.2245		180.305		-9.92475
-0.240254		183.412		9.99711
-4.16557		183.386		-9.0911
-7.34975		176.855		-6.78094
5.85432		177.776		-8.10722
-6.057		177.673		-7.95693
-8.33705		179.229		5.52211
9.8654		184.922		1.63519
-7.6214		183.295		6.47412
9.96734		182.042		0.807529
-5.66136		184.13		-8.24312
4.67841		184.085		8.83813
9.99815		176.309		-0.19257
-9.19899		176.063		-3.92154
9.24613		175.56		-3.80907
8.69696		184.577		4.93589
-9.01571		179.06		4.3263
9.99526		181.055		0.307866
-9.8654		176.247		1.63519
6.23031		181.771		-7.82197
-9.11255		175.039		4.11842
-7.35235		178.618		-6.77812
4.22868		177.216		-9.06191
2.04944		181.985		-9.78774
9.91446		182.746		1.30517
1.63961		181.101		9.86467
-9.87778		179.359		1.55865
-9.99354		184.406		-0.359336
-8.80786		176.545		4.73514
9.90232		178.717		-1.39426
-5.46525		176.725		-8.37443
6.13102		181.851		7.90004
-8.58148		177.129		5.13402
-8.91413		175.11		4.53192
-0.419341		183.706		9.9912
4.26763		179.905		9.04363
4.54313		177.783		8.90842
2.24163		177.935		9.74552
-9.83675		179.827		1.79955
9.34961		176.078		3.5475
-9.75314		184.977		-2.20825
-9.71157		178.957		2.38443
-3.70485		175.163		9.28838
6.76804		176.286		-7.36164
5.66135		180.02		-8.24312
-3.98812		175.723		9.17033
-9.93466		175.863		1.14125
-1.63961		184.079		9.86467
-9.93485		181.778		1.13959
2.8352		177.11		9.58966
7.35235		180.851		-6.77812
6.09744		181.817		7.92598
-9.97943		180.728		0.641137
-9.00544		183.066		-4.34765
-8.61602		178.802		-5.07584
7.99728		178.474		-6.00362
-8.3289		179.168		-5.53439
-9.01571		183.161		4.3263
-9.94734		177.88		-1.02494
9.59781		180.713		-2.80749
-5.8543		176.878		-8.10723
-8.02942		179.605		-5.96057
-8.02781		177.564		5.96274
-9.199		179.006		-3.92154
9.65471		179.715		-2.60509
4.01189		176.27		-9.15995
-7.02209		183.911		7.1197
-8.69753		182.498		4.93487
9.93466		179.205		1.14125
7.40732		178.738		-6.718
7.4456		183.577		6.67556
9.52393		179.181		3.04872
9.05611		182.695		-4.24109
9.11255		183.74		4.11842
